7603.737996994076,-0.027253328858498058
7603.773242612795,-0.00608024628600394
7603.80143938186,-0.012463926512690857
7603.836685685806,0.00031621811455151964
7603.871932370444,-0.004186377036853476
7603.900129992253,0.003034561940240762
7603.935377362147,0.04092317973646405
7603.970625112744,0.012699453938421234
7604.005873244055,0.014329689240180623
7604.034072023221,-0.0025703372082560056
7604.069320839827,-0.0012683803392977435
7604.104570037163,0.041218688369417215
7604.132769669158,0.053078008428794794
7604.168019551817,-0.0032473215778593715
7604.203269815222,-0.037742055421630956
7604.238520459376,-0.047302283886243766
7604.266721248842,-0.04753749030417645
7604.3019725783615,0.0018285846000402276
7604.337224288645,-0.030897300567886008
7604.365425931031,-0.01614900313632024
7604.400678326708,-0.04315327566986423
7604.435931103169,-0.035879107479843686
7604.464133598506,-0.023562660711270535
7604.499387060391,-0.026511959352102706
7604.534640903075,-0.007853695629485383
7604.569895126562,-0.016610354686750158
7604.598098779536,-0.021051077530653887
7604.633353688487,0.0030187628904486266
7604.668608978258,-0.0053061393524794385
7604.696372786989,-0.022057740361202994
7604.731628757492,-0.005332437978782318
7604.766885108831,-0.009968702380060318
7604.802141841013,-0.0023315603702212407
7604.830347500971,0.023050799275179876
7604.865604918685,0.014153244794232614
7604.900862717259,-0.00568611688626881
7604.929069230338,0.0036516508270968153
7604.964327714472,0.009765762567289596
7604.999586579481,-0.0034897049223265274
7605.034845825371,-0.013873851878912144
7605.06305349632,0.004199025937665766
7605.098313427811,-0.03329052082831472
7605.133573740199,-0.008318935440145841
7605.161782264359,-0.005328016874907198
7605.197043262377,-0.008758648933441766
7605.232304641306,-0.0038617266067707766
7605.260514018712,0.008961113921100454
7605.295776083302,0.006701556431499181
7605.331038528821,0.02852862832810196
7605.366301355275,0.026653635898169555
7605.394511890717,0.03484026130094069
7605.429775402869,0.04711493361113434
7605.465039295975,0.049322446087070426
7605.493250684746,0.03280197915118364
7605.528515263579,0.016230006601992572
7605.56378022338,0.024371597835224825
7605.599045564155,-0.012961857378348597
7605.62725811108,-0.004340607757250982
7605.6625241376205,-0.0012994343404378614
7605.697349712706,-0.020966489964071414
7605.725563109238,0.011653865986447956
7605.760830197804,0.039236796288163706
7605.796097667376,0.043618713056075405
7605.824311917362,0.0434674895047576
7605.85958007276,0.04308573780578922
7605.8948486091795,-0.007835553150398147
7605.930117526627,-0.0308954354983227
7605.958332934931,-0.027775859382169994
7605.993602538245,-0.010540666178664351
7606.028872522604,-0.00123627147648507
7606.057088784445,-0.0416506216125459
7606.092359454697,-0.015531785430029098
7606.127630506011,-0.0030945840105305253
7606.162901938391,0.005780034667960868
7606.191119358667,-0.015943686476352015
7606.226391476981,-0.028268220182916973
7606.261663976378,-0.008587310265383955
7606.289882250279,-0.05182750462554401
7606.325155435638,-0.07418792559852047
7606.360429002099,-0.049141972218149574
7606.395702949663,-0.059137452699847326
7606.423922382115,-0.0321397242362487
7606.459197015681,0.013065513427693095
7606.49447203037,0.010726747691209945
7606.522692316533,0.014654345768200136
7606.557968017253,-0.0056939701529463696
7606.593244099113,0.0322720915534059
7606.621465239021,0.038612733460329625
7606.656742006941,0.028259604877887146
7606.692019156017,0.04047948129071964
7606.726855714767,0.06394053081360183
7606.755078009582,0.046219813774720606
7606.79035622115,0.009754360812380285
7606.825634813897,0.017637133613243403
7606.853857962543,0.013144787302366255
7606.889137241418,0.003959691336421244
7606.924416901485,-0.02128269172004418
7606.959696942752,-0.03584196699033105
7606.987921250229,-0.04589675890349131
7607.023201977665,-0.04059425242876815
7607.058483086315,0.010032863608355784
7607.086708247712,0.03665007897955667
7607.121990042562,0.06347012219751272
7607.157272218639,0.052239543768247895
7607.185498233993,0.03316537969938722
7607.2207810963,0.017181488068951024
7607.256064339855,0.013973836172906949
7607.29134796466,0.017497258996847353
7607.31957513901,0.03275304920746856
7607.354859450086,0.006377856022002431
7607.39014414243,-0.027332989345345875
7607.41837217082,-0.05538179892090206
7607.45365754946,-0.0223463504332659
7607.488943309386,-0.015427502240289574
7607.5242294506015,0.0007652798720759851
7607.552458638107,0.02639913956571256
7607.587745465661,0.04283734373752573
7607.623032674522,0.046323672161709455
7607.651262716155,0.04210410197706939
7607.686550611382,0.025578939897532092
7607.72139778212,0.022879489188083142
7607.756686435233,-0.003944797593742662
7607.784917632283,0.011555578192281958
7607.820206971799,0.03175608768536778
7607.855496692664,0.0403758538660854
7607.883728743926,0.038929112160052785
7607.919019151226,0.023855821826178004
7607.954309939885,0.013084371129181236
7607.982542845397,-0.004810518303086048
7608.017834320523,0.007746128963194189
7608.053126177024,0.02165369144286221
7608.08841841491,0.02185190621023702
7608.116652479817,0.03284938124310635
7608.151945404209,-0.013748700006341472
7608.187238709998,-0.006943176504498723
7608.215473629242,-0.016098586354036663
7608.250767621565,-0.030278844590255302
7608.286061995304,-0.034752417404890844
7608.321356750466,-0.0380847402971791
7608.349592829223,-0.01537975898917542
7608.384888270956,0.0041792415149220765
7608.420184094129,-0.010152698336214174
7608.448421027307,-0.024954305070075376
7608.483717537082,0.022973197532622582
7608.519014428312,0.03532575705799764
7608.547252215946,0.012334373150240354
7608.582549793808,0.019283455316953853
7608.61784775314,0.018010173401220533
7608.653146093949,0.02048271868301304
7608.681385041261,0.024044664649899482
7608.716684068742,0.009350639447265918
7608.751542232748,0.008961577635671004
7608.77978203079,0.021718355306143165
7608.815082121694,0.019175098967424264
7608.85038259411,0.004896137465549076
7608.885683448037,0.0003356817722674837
7608.913924405874,-0.003980002541182886
7608.949225946542,0.0021034730989936763
7608.984527868744,0.009704053091864846
7609.012769681211,-0.004812498693520981
7609.048072290178,-0.001962321379600121
7609.083375280696,-0.0037555840812204355
7609.118678652765,-0.0002360941625263357
7609.146921625144,-0.011910112557132504
7609.182225684025,-0.03552268146090828
7609.217530124472,-0.054952761582453206
7609.245773951566,-0.021027455052727528
7609.281079078854,0.012231426659359298
7609.316384587727,0.02039349478414102
7609.34462926957,0.039075712495926014
7609.379935465312,0.03011210905262681
7609.415242042656,0.0044527073163486515
7609.450549001608,-0.006418778433794585
7609.478794843529,-0.0033327977513433124
7609.514102489387,0.031016215104151087
7609.549410516871,0.052775545880401425
7609.577657213631,0.03842402058760081
7609.612965928052,0.04062362674058237
7609.648275024111,0.0013073358437157856
7609.683584501818,-0.0006717926033329259
7609.711832358773,0.0009889443355066158
7609.746701144041,-0.01692634271838256
7609.782011685616,0.005697164732811056
7609.810260393678,0.017263454846812326
7609.84557162226,0.023275856700601578
7609.880883232517,0.024195081535112118
7609.9091327955375,0.037094839261548974
7609.944445092834,-0.020323257900143582
7609.979757771823,0.007298968912789051
7610.015070832515,0.013732809422681205
7610.043321555893,0.0405736965513368
7610.078635303659,0.03566694671349723
7610.113949433142,0.03811162634045083
7610.142201011568,0.025569433579813436
7610.177515828156,0.02860420764889707
7610.212831026476,0.029897010400697876
7610.248146606536,0.010199559198863423
7610.276399345439,-0.0024559312833997114
7610.311715612642,-0.01609093512426826
7610.347032261601,-0.0008925066775751826
7610.375285855637,0.029505305332255094
7610.410603191769,-0.007351722832394314
7610.445920909673,-0.01764871996070905
7610.481239009355,0.0036872373708243264
7610.509493763984,0.00694786964983947
7610.544812550879,-0.020144118284499562
7610.580131719567,-0.012508943546903246
7610.608387329412,-0.009229055825574407
7610.643707185344,-0.02636801655652492
7610.679027423085,-0.03254599933937562
7610.707283888187,-0.033543116057035895
7610.742604813198,-0.03663505479634209
7610.777484601346,-0.020137806743700113
7610.812806285246,0.03136872712163031
7610.841063907285,0.008771991113619145
7610.876386278497,-0.013916810623158896
7610.911709031556,-0.022541318449034346
7610.939967508938,-0.03592784691965949
7610.975290949337,0.009850014739788953
7611.0106147716015,-0.0349812012922516
7611.045938975735,-0.03575861797157925
7611.074198613996,-0.016976271202547435
7611.109523505511,-0.01549327898066727
7611.144848778911,-0.03139620567985009
7611.173109272595,-0.006548778778190463
7611.208435233408,-0.004285324375336246
7611.243761576124,0.005568791272638958
7611.272022925269,0.025520181082849248
7611.307349955423,0.02128918164163323
7611.342677367497,-0.007179694096568842
7611.378005161497,0.014318423418293657
7611.406267671685,0.02683029499009308
7611.441596153164,0.004628848377761467
7611.476925016584,0.007971104190847568
7611.505188382322,0.01735525952520511
7611.540517933248,0.016003366424103126
7611.575847866135,0.0008376126733447044
7611.611178180983,0.0162186888823331
7611.639442707881,0.03131423232225064
7611.67477371028,0.015359789984553273
7611.710105094656,-0.013196226045610373
7611.738370477188,0.03128627709340815
7611.773260895888,0.04142242410843796
7611.808593345063,0.043349956173825664
7611.84392617624,0.019368946364819582
7611.872192716229,-0.013777382424887775
7611.907526235024,-0.001303997565459321
7611.942860135836,-0.01231353519074235
7611.971127531546,0.0026566921758111664
7612.006462120005,-0.010762307490976822
7612.041797090502,-0.03361136053726025
7612.070065341965,-0.043247761671613164
7612.105401000136,0.0077766970277279605
7612.1407370403585,0.043559194711529386
7612.176073462637,0.051818921454298596
7612.204342875545,0.0005443366512105156
7612.239679985538,-0.019463854879247833
7612.275017477606,-0.013209297729113454
7612.303287746356,-0.010672060340874817
7612.338625926168,0.03780108852450437
7612.373964488069,-0.005256876307550498
7612.409303432066,-0.02898445146224627
7612.437574862375,-0.036044505089573534
7612.472914494157,-0.02990412675156218
7612.5082545080495,-0.020228878311708942
7612.536526794288,-0.0021315661723374448
7612.571867495994,0.012412845917795321
7612.60720857983,0.025507521032956105
7612.635481722033,0.00934613652124452
7612.670823493711,-0.042496406623102646
7612.706165647535,-0.04303247042356339
7612.741508183507,-0.015964259875243823
7612.769340699556,0.020263391055347357
7612.804683918636,0.017784439782949475
7612.84002751988,-0.007127977251265484
7612.86830267604,-0.009348840820844403
7612.9036469651965,-0.01604389315170272
7612.938991636537,-0.020393640742360584
7612.974336690065,-0.016815335459580808
7613.002613008066,-0.01761881929734366
7613.037958749546,0.0059992574626418155
7613.073304873232,0.01942331251618917
7613.101582047371,0.00020656353270009472
7613.136928859039,0.007402911231736781
7613.172276052927,-0.009658847041099528
7613.20762362904,0.012183750181507033
7613.235901965138,0.0015208439967924086
7613.271250229274,-0.03143855487185682
7613.306598875654,-0.016838831492949263
7613.334878067974,-0.006677223951659084
7613.370227402404,-0.0029616257331364997
7613.405577119095,0.002000429522325442
7613.433857167678,0.0013284661972877035
7613.469207572447,0.019276753937751398
7613.504558359492,0.016159049988075616
7613.539909528819,0.03623069334934993
7613.568190739527,0.03922651515229972
7613.603542596975,0.03244737419563547
7613.638894836719,0.023728134564188437
7613.667176903774,0.01450432392345128
7613.7025298316685,0.024523778367252
7613.737883141876,0.016347231151718572
7613.773236834404,0.003558359127231787
7613.801078136362,-0.005423735703309463
7613.8364325123,-0.03039141655221191
7613.871787270575,-0.03762343121464433
7613.900071352481,-0.03390038539933243
7613.935426798975,-0.03270899831590118
7613.970782627821,-0.026722959163272803
7613.999067566195,-0.01229214496293006
7614.03442408329,-0.013987926946552473
7614.069780982752,-0.011414735939586465
7614.105138264591,0.006986675140821096
7614.133424365373,0.02487881170725284
7614.168782335498,0.006275443731349555
7614.204140688015,0.005111607689801544
7614.232427645355,-0.009869359677490086
7614.267786686189,-0.03024411090235894
7614.303146109428,-0.018406083733062458
7614.338505915083,-0.038013218116975216
7614.366794034947,-0.027524446331396082
7614.402154528959,-0.004637295113890292
7614.4375154054,-0.00958451549102404
7614.465804381904,-0.026969494272877453
7614.501165946732,0.008308537693301143
7614.536527894005,0.01747747380711826
7614.5718902237295,0.01185378418465114
7614.600180362876,-0.005416368186109219
7614.635543381029,-0.03514903124651487
7614.670906781647,-0.01261699681427372
7614.699197777523,-0.0046258590880417704
7614.734561866598,-0.007909613430159957
7614.769926338156,-0.01908040367210394
7614.797776128717,0.009731966987364378
7614.833141283978,0.017702361666339404
7614.868506821742,-0.011181627072075291
7614.903872742011,-0.0037216041943676672
7614.932165753636,0.009850403585288296
7614.96753236243,0.03960061255754656
7615.002899353747,0.043549876693486804
7615.031193222221,0.03088461133650212
7615.066560902093,-0.009840442184695571
7615.101928964505,-0.02581022372717262
7615.137297409458,0.015942277290422455
7615.165592440859,0.04571916917973759
7615.200961574408,0.03772931090599228
7615.23633109052,0.049480756618730824
7615.264626978855,0.014626920131598406
7615.29999718359,0.024914495020247205
7615.335367770902,0.02468041014362805
7615.363664516211,0.03009761628487372
7615.399035792175,0.0038984050555290854
7615.434407450734,-0.03463423191774956
7615.469779491892,-0.03517048092179891
7615.498077400294,-0.03405805981035203
7615.533450130146,0.003698116500915451
7615.568823242612,-0.03812529374882308
7615.597122008074,-0.02630177799204202
7615.632495809263,0.007133895236048911
7615.667869993085,0.026246982803147252
7615.703244559543,0.014974274433119059
7615.731544488216,0.009713094369552104
7615.766919743436,0.014133894511316485
7615.802295381313,0.004719402835870113
7615.830153965468,0.0025235501595604905
7615.865530287353,0.006058255607170773
7615.9009069919075,0.008783418499909853
7615.936284079141,-0.013875940432899978
7615.964586024456,-0.017495926872739057
7615.99996380052,-0.0036375776510926693
7616.035341959276,0.017869580224464898
7616.063644761823,-0.00666422513601793
7616.09902360944,0.003838005089391687
7616.134402839766,-0.026738686685106452
7616.162706499583,-0.04048378291151774
7616.198086418799,-0.04125711995906928
7616.233466720741,-0.025475873736403958
7616.268847405414,-0.008938959645959449
7616.2971522287235,-0.014715728203647938
7616.332533602327,0.002727781306696815
7616.367915358677,0.008869267774021482
7616.396221039342,0.023923654885348658
7616.431603484653,0.00393794420275021
7616.466986312728,0.0067725335237134665
7616.502369523573,0.06022726698525993
7616.530676367845,0.05135110613016802
7616.566060267691,0.008522008723982908
7616.6014445503215,-0.011708751986573184
7616.629752252036,-0.030780925154633765
7616.665137223696,-0.014541595493849957
7616.700522578157,-0.004369039728090968
7616.735908315427,0.01883464768118973
7616.764217180869,0.02168111536056345
7616.799603607207,0.041688915315232236
7616.834548078897,0.024428588831829297
7616.862857798036,0.038744147401462106
7616.898245291512,0.03309926956646106
7616.933633167831,-0.0030401359183497216
7616.961943744534,0.0091237550290037
7616.997332309981,0.023231082902364638
7617.032721258285,0.0031697716980388754
7617.068110589449,0.005831784964695706
7617.096422330047,0.031021891191023034
7617.131812350382,0.03339482323029731
7617.167202753595,0.004248127305459321
7617.195515351841,-0.000666198321064696
7617.2309064442525,-0.02849575136822297
7617.266297919559,-0.0019760450842667156
7617.301689777766,0.006325646559014036
7617.330003540024,0.02520435499615597
7617.365396087469,0.0035379564436052477
7617.400789017832,0.003299352436731754
7617.429103637827,0.008511266144873547
7617.464497257456,0.026856371566122316
7617.4998912600195,0.04238663133267405
7617.5282067377875,0.02118640639950388
7617.563601429648,0.014060519293229936
7617.598996504457,0.014316886235906842
7617.634391962223,-0.009923321819310939
7617.66270860417,-0.008872212814606805
7617.698104751272,0.004205349464330645
7617.733501281347,0.006689445638964059
7617.76181878115,0.0031235887537114032
7617.797216000591,-0.03897702068865914
7617.832613603023,-0.04823506162202236
7617.867569111265,-0.02708163300483753
7617.895887771536,-0.018161409554058486
7617.931286441579,-0.006469899834351272
7617.966685494634,-0.00396476512541444
7617.995005012845,-0.009181041438691744
7618.030404755336,-0.000923815658300852
7618.065804880852,0.004904285212630775
7618.101205389401,0.008584188144909738
7618.12952607203,0.027684408259158997
7618.164927270053,-0.01672840405651745
7618.200328851128,-0.038258799823461885
7618.228650391788,-0.03827862385192245
7618.2640526623645,-0.004541899706619298
7618.299455316008,-0.006536550240611906
7618.327777714735,0.00640872016125845
7618.363181057914,0.018603090404885003
7618.398584784175,0.01181212294435291
7618.433988893524,0.0013144748044019296
7618.46231245683,-0.009534187985676602
7618.497717255752,-0.03404623742161575
7618.53312243778,-0.017616596523931858
7618.561446859239,-0.012979078179031324
7618.59685273087,-0.003974715212171132
7618.632258985621,0.024014411807505787
7618.6676656234995,0.06337744064777891
7618.695991209657,0.05234808474828024
7618.731398537177,0.04392922130477008
7618.766806247842,0.04908445852055066
7618.795132692241,0.005429332143069215
7618.830541092578,-0.00737180075980065
7618.865507263915,-0.018119877657727764
7618.893834562759,-0.02782281353209681
7618.929244031168,-0.01958174457417238
7618.964653882752,-0.027051517258621063
7619.000064117518,-0.0083303092812176
7619.028392581226,-0.012624068629077072
7619.0638035057345,-0.01970238885057822
7619.099214813441,0.0018745297034016013
7619.127544135511,0.0010013205565105156
7619.16295613299,-0.03881021077289939
7619.198368513681,-0.041162503243835136
7619.233781277593,-0.030564371972802803
7619.262111764644,-0.043588464673919504
7619.297525218369,-0.003428670587259074
7619.332939055329,0.006380314752631429
7619.361270400831,0.025767794933519276
7619.396684927632,0.049317284303152034
7619.432099837684,0.021897890444152055
7619.467515130999,-0.007546949570687835
7619.4958476416,0.008132319802606675
7619.531263624794,-0.0011530905415129363
7619.56667999126,-0.013146253938579386
7619.595013360398,-0.00010067878071986395
7619.630430416777,0.022807562370875414
7619.665847856448,0.02353389720450417
7619.694182084158,0.013195578228843532
7619.729600213766,-0.02090586590690015
7619.765018726685,0.016253085720919408
7619.800437622917,0.0036810181204671812
7619.828773015892,-0.008446235372668079
7619.864192602104,-0.018785260709618674
7619.899169819662,-0.013381568335224787
7619.927506067462,-0.014258384834514344
7619.962926722222,-0.013841550114570644
7619.998347760327,-0.0022425269878758604
7620.033769181786,0.01337121392638844
7620.062106594969,0.012892310273331327
7620.097528706477,0.016532792471306644
7620.132951201352,0.01900177378222979
7620.161289473283,0.003574961224976124
7620.196712658237,0.002965809182024065
7620.232136226575,-0.006541972986808412
7620.260475357288,-0.019702647958064406
7620.295899615736,0.0034017722747092544
7620.331324257585,0.0009776821326816282
7620.36674928284,0.0021423967600911102
7620.395089579101,0.01302797357089502
7620.430515294506,0.01509049819797036
7620.465941393334,4.104686319510841e-05
7620.494282548464,0.004044993110395619
7620.529709337469,-0.0031268949513136544
7620.565136509916,-0.021537942199643927
7620.600564065807,-0.041792285233217194
7620.628906386606,-0.0345513429368842
7620.664334632714,-0.038580962798204534
7620.699763262284,-0.02772419121453987
7620.728106442039,-0.02339756622424366
7620.763535761857,-0.03285115129641134
7620.798965465152,-0.01675320703360278
7620.834395551934,-0.010720795065563614
7620.862739897472,0.0022686464299247924
7620.89772778746,-0.0038740223204225587
7620.933158943236,0.022517475289053315
7620.961504143981,0.007823261195716224
7620.996935990073,-0.005697847359664598
7621.032368219682,-0.020395083456444217
7621.060714279506,-0.017560541211108074
7621.09614719946,-0.006512832816769014
7621.131580502948,-0.005338406495435159
7621.167014189978,-0.004163348627268095
7621.195361415751,0.0064275169549210635
7621.230795793165,-0.014792225031927748
7621.266230554135,-0.013228148515527944
7621.294578639076,0.003240095254920415
7621.330014090459,0.03178963396034423
7621.365449925417,0.0286299923802433
7621.400886143952,-0.012180972290244016
7621.429235394961,-0.02772867400370615
7621.464672303951,-0.04436624474742619
7621.500109596536,-0.024714077079044987
7621.528459706798,-0.016462773469652064
7621.563897689868,-0.012371086841899734
7621.59933605655,-0.010205111555325474
7621.627687026098,-0.0031103331425976063
7621.663126083293,0.0008107401777474001
7621.698565524116,0.0007359475250883895
7621.734005348573,-0.004791378014859137
7621.7623574843565,-0.04000461961866133
7621.797797999368,-0.06370896369275954
7621.833238898027,-0.045434373259110906
7621.861591893187,-0.0581833403714426
7621.897033482431,-0.03911221086134528
7621.932032428312,-0.044876103470934375
7621.967474780098,-0.008568378078090756
7621.995828937772,0.007908444077020097
7622.031271980183,0.017233315935461936
7622.06671540628,-0.016568007111830683
7622.095070423419,-0.016607395629922445
7622.13051454017,-0.0388173406022897
7622.165959040625,-0.028702951832862506
7622.201403924791,-0.007413850369025347
7622.229760108399,-0.01713767534458859
7622.265205683259,-0.011348814044819952
7622.3006516418445,-0.003687665338068758
7622.329008685,0.012354293619317938
7622.36445533431,0.00559062165563805
7622.399902367362,0.006658372870924708
7622.428260270101,0.006432894257665474
7622.4637079939075,0.007442279298899506
7622.499156101471,-0.016230023132997644
7622.534604592802,-0.02664733334235394
7622.562963662179,-0.050583799151179776
7622.598412844301,-0.030863121742971223
7622.633862410205,-0.022674249743885752
7622.662222339257,-0.02363699012235642
7622.697672595983,-0.008767513157436494
7622.733123236505,-0.023704709121450483
7622.768574260835,-0.006727259312592436
7622.79693535664,-0.01303241080464019
7622.832387071831,-0.005272772375581259
7622.867839170842,-0.021550620159865065
7622.896201126405,-0.008102320098451608
7622.931210754064,-0.005644799371770166
7622.9666639230045,0.008052208479222873
7622.995026734525,-0.003568970642553879
7623.030480594387,-0.013117659880994195
7623.065934838103,0.021362934201597877
7623.101389465677,0.008834887384013711
7623.129753444119,0.003447642980017526
7623.165208762655,0.0260043080642813
7623.200664465066,0.04655618272900746
7623.229029303389,0.026895347030893052
7623.264485696792,0.008576366458542116
7623.2999424740865,-0.0017949218320198563
7623.335399635276,-0.033128141343149814
7623.363765640641,-0.013123279121462071
7623.399223492862,0.008958782454696524
7623.434681728998,-0.007150823789923486
7623.463048594331,0.006466002869368475
7623.498507521527,0.010061882155470816
7623.533966832654,0.048069626041215716
7623.569426527716,0.03068754118798316
7623.597794560206,0.032659321569354055
7623.633254946371,0.049194878962630736
7623.668715716487,0.014166273628680517
7623.697084609029,0.019559974384373516
7623.732546070276,0.025401856876746995
7623.7680079154925,0.03150116059634993
7623.796377668127,0.01793735604527516
7623.831840204501,0.028840191881113024
7623.867303124862,0.01815842831532489
7623.902766429214,0.011594238729790034
7623.931137349174,0.017686402733650467
7623.966158042412,0.004745008506352336
7624.001622417171,-0.015631287732525857
7624.029994193469,-0.05944356250749166
7624.065459259456,-0.06377644611991773
7624.100924709469,-0.052936086060881196
7624.136390543512,-0.07219533376774218
7624.1647634872525,-0.08204347602665026
7624.200230012564,-0.053433570660151176
7624.235696921922,-0.03567647425391267
7624.264070725925,-0.028980301899133094
7624.299538326584,-0.027146572191873417
7624.335006311303,-0.03485787953153889
7624.363380975608,-0.0317237630145999
7624.398849651657,-0.023496384294697432
7624.434318711783,-0.04025006782326051
7624.469788155997,-0.04188478662068909
7624.498163987911,-0.011974720087659752
7624.5336341234915,-0.004623602606521546
7624.569104643175,-0.009989459850232172
7624.597481335478,0.014506755476474576
7624.632952546559,-0.0015103698411914994
7624.668424141755,-0.012931033158398553
7624.703896121079,-0.03723447360348064
7624.73227398111,-0.04018700198520117
7624.767746651871,-0.05147879750855897
7624.803219706769,-0.05359933701648378
7624.831598427275,-0.030743891214176294
7624.867072173643,-0.028276164010480376
7624.902546304167,-0.015982176019985018
7624.938020818856,-0.03132756177080894
7624.965957269559,-0.0187852472582731
7625.001432470953,-0.01916474440915264
7625.036908056524,-0.031062185377800776
7625.065288801594,-0.038678142119825884
7625.100765078702,-0.01916552351405032
7625.136241740008,0.01695304658146191
7625.164623345673,0.007927377253744065
7625.200100698545,0.008481160968267537
7625.235578435628,0.016605791306575496
7625.271056556928,0.021111521868482107
7625.29943933061,0.013423622158285912
7625.334918143514,0.020202957357924493
7625.370397340655,0.017643385854460587
7625.398780975021,0.016308774263263746
7625.434260863798,0.025203939445815265
7625.469741136826,0.017914487193816143
7625.505221794109,0.012385978726807618
7625.533606596606,0.03505571912373706
7625.569087945566,0.010193117428384591
7625.6045696788,0.020138637453603656
7625.6329553420655,0.009202361374356703
7625.668437767005,-0.02506378999898119
7625.703920576234,-0.03395622949921519
7625.732307100309,-0.05704113716524409
7625.767790601272,-0.0200603918160024
7625.803274486543,0.02776619773009902
7625.838758756125,0.028275475415484544
7625.867146448498,0.008549962572731905
7625.902631409854,-0.021925093102142065
7625.938116755539,0.0044844967315942
7625.9665053088065,-0.022524295077208552
7626.001547768457,-0.021188989716900045
7626.037034185487,-0.031890313642791386
7626.072520986868,-0.009175118182597041
7626.100910704708,0.002388966047422876
7626.136398197934,0.012039437005918481
7626.171886075526,0.024461896682653958
7626.200276654348,0.024441938220263717
7626.235765223815,0.00975079132229119
7626.271254177666,0.010822121879611336
7626.306743515905,-0.019775858783247183
7626.335135263261,-0.029402583796415332
7626.370625293414,-0.014913870638327767
7626.406115707975,0.030037098503730555
7626.434508316397,0.01720099921621358
7626.469999422902,0.0009534583621283097
7626.505490913828,-0.04387019155949517
7626.533884383357,-0.02948900050604888
7626.569376566258,-0.0098163717279592
7626.604869133595,0.001305304022511877
7626.640362085378,0.009648814719966446
7626.668756723609,-0.001690623761164386
7626.704250367406,-0.01266673153726514
7626.739744395662,-0.04467710675698769
7626.7681398950845,-0.035413818653150964
7626.803634615386,-0.0011707645956187626
7626.839129720165,-0.008941054403466235
7626.874625209426,-0.009336116251134948
7626.903021877666,-0.00041843034592750926
7626.938518059012,-0.004885766336081404
7626.974014624857,-0.009191839729893524
7627.001968441084,0.0035273317533438425
7627.037465694235,0.02029891137295326
7627.072963331904,0.020346862591753747
7627.101361718893,0.023878872693246702
7627.136860048704,0.030988048170310235
7627.172358763047,-0.0069664591751794165
7627.207857861928,-0.04167815770965289
7627.236257417904,-0.030799916695618372
7627.271757208967,-0.023728624365905705
7627.307257384587,-0.028004421494838734
7627.335657801965,0.0006689606024100542
